41551	松 恭平	20170625T040602+0900	42263	 気づけば、ガロン、ミオ、ルークもそばにいる。ルークがにやにやしているのが視界に入って、なぜか無性に腹が立った。ミオも笑っているが、ちょっと怖い。……どういうことだ。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42262	 オズは驚きつつも、辺りを見回し自分が置かれた状況を確認する。オズは訓練室の壁際で、セナに抱えられ癒しの輝術(オーラ)を施されていた。……というか、セナに膝枕をされていた。それに気づいたオズは唐突に恥ずかしくなるが、動かないでと言われた手前、動くこともできずにじっとしているしかなかった。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42261	 セナは微笑んだ。彼女はオズと同じように、希少な特殊輝術(エクストラ・オーラ)の適性者だったのだ。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42260	「ふふ、わたしは光属性の輝術(オーラ)を使えるんだよ。びっくりした？」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42259	 見ると、セナの手から光のマナがあふれ出し、それがオズの体へ流れ込んでいた。ガロンと模擬戦をしていて、吹き飛ばされたところまでは覚えている。どうやら気絶してしまったようだ。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42258	「ダメだよオズくん、じっとしてて！ 今、〈癒しの輝術(オーラ)〉をかけてるところだから」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42257	 オズは慌てて起き上がった。顔がぶつかりそうになり、セナは可愛らしい悲鳴を上げる。しかし、セナはオズが起き上がるのを手で押さえた。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42256	「きゃっ！」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42255	「うわぁっ！？」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42254	 体を揺すられる感覚。オズの意識は浮上していく。目を開けると、眼前、至近距離にセナの顔があった。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42253	「うあ……？」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42252	「……ズくん…………オズくん！ 大丈夫！？」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42251	 ＊ ＊ ＊	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42250	 そんなセナの必死の叫び声を耳に残しながら、オズの意識は沈んでいった。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42249	「――オズくん！」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42248	 オズはわき腹に強烈な痛みを感じ、息を吐き出した。続いてやってくる浮遊感。オズはガロンの一撃で吹き飛んでいた。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42247	「――ぐふっ！？」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42246	 まさか、今まで身体活性(ブースト)の輝術(オーラ)を使っていなかったのか――？ オズが唖然と考えるのもつかの間、ガロンの姿がかき消えた。――ッ！？ いったいどこへ……	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42245	 その口から、言霊(スペル)を叫びあげた。ガロンの体内を激流の勢いでマナが渦巻いていく。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42244	「《バイキル・オーラ！》」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42243	 熊の戦士は獰猛に笑うと。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42242	「――ははっ！ こいつはおもしろい！」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42241	 オズは闇の長剣に全身全霊の力を込め、振り下ろす。――が。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42240	「うおおおおおおお！」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42239	 オズの攻撃は終わらない。もう片方の手に闇のマナを収束させ、新たに二本目の長剣を作り出す。ガロンが持つＧブレードはすでに防いだ。彼を守るものはもう何もない。がらあきのところにぶちこんでやる――！	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42238	「まだまだぁッ――！」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42237	 ガロンが叫ぶ。その目はこれでもかと見開かれていた。オズの手元、闇のマナによって顕現した黒い長剣が、ガロンの攻撃を受け止めていたのだ。それはオズがチュートリアルで習得していた輝術(オーラ)の一つ、〈闇の剣〉。言霊(スペル)もなく、オズのイメージだけで作り出された不完全な輝術(オーラ)。しかしそれが、ガロンの重い一撃をすんでのところで防いでいたのである。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42236	「――なにぃ！？」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42235	 ガキイィィン――！ ひときわ甲高い音が訓練室に響き渡った。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42234	 オズはカッと目を見開いた。瞬時に手のひらでマナを練り上げる。オズの手を漆黒のマナが渦巻き、徐々に固形化されていく。オズは、それ(・・)を突きだした。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42233	 ――いや、まだだ！ 俺はまだやれる！	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42232	 くっ、ここまでか――！ きたる斬撃に、オズは反射的に目をつむりかける。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42231	 ガロンのＧブレードがものすごい勢いで迫る。身体活性(ブースト)されてスローになった視界でも、とてつもなく速いと感じる一撃。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42230	「これで終わりだなッ！」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42229	 ――まずい！ オズは慌てて距離を取ろうとする。しかしガロンはその隙を見逃してはくれなかった。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42228	 オズの手からＧブレードが吹き飛ぶ。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42227	「――ぐあっ！」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42226	 ――が、幾度か打ち合ったあと、ついにオズへ限界が訪れた。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42225	 一撃一撃が、重い！ オズは息を切らしながら、なんとかガロンの攻撃をいなしていた。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42224	 訓練室に、Ｇブレードのぶつかり合う音が何度も何度も鳴り響いた。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42223	 ガロンは怒濤のごとくＧブレードを振り落としてくる。それだけではない。下から、右から、左から、そして正面から。激しい剣戟が雨のようにオズへ降り注ぐ。汗を噴き散らし、顔を歪めながら、オズは応戦した。本当に、手加減なんてしてるのかよッ！	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42222	「オズ、どうした！ まだまだこんなものじゃないぞ！」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42221	 ガロンの剣の一振りが、オズにはとても重かった。思わず歯を食いしばる。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42220	「お、重い――ッ！」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42219	 ガキイィン―― Ｇブレードが激しくぶつかり合う。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42218	 オズはガロンへ突進し、Ｇブレードを走った勢いのまま叩き下ろす。そこで始めてガロンは姿勢を整え、Ｇブレードを構えた。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42217	「うおおっ！ くらえッ！」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42216	「――なっ！？ 輝術(オーラ)を斬っただと！？」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42215	 煙のように漂うマナの残骸、そこを抜け出したオズの目に、驚愕の表情を浮かべたガロンの顔が映り込んだ。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42214	 軽く息を吐き出し、Ｇブレードを薙ぐ。ズバッと空気が切れる音とともに、火の玉は霧散していった。そしてそのまま、オズはマナの残像の中を走り抜ける。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42213	「――ふっ！」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42212	 握りしめたＧブレードに闇のマナを送り込む。前を見据えると、向かってくる火の弾に突っ込んでいった。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42211	 極限にまで高められた身体能力はオズの五感にも及んでいた。外界からの情報をあますところなく受け取り、緻密に計算しつくす。その結果が、この遅延した世界。今ならわかる。なぜあの時、ルークとアルスの動きが目に追えなかったのか。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42210	 そうか、身体活性(ブースト)の輝術(オーラ)の真骨頂は、世界がスローに感じることなのか。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42209	 遅く(・・)感じる。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42208	 ガロンの手から巨大な火の弾が飛び出し、オズの元へ迫ってくる。――が、オズはここで異変に気づいた。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42207	「今のを避けるとは思ってなかったぞ。――だが、距離を置くのはいただけないな。輝術(オーラ)の餌食になるぞ！ 《サラド・イグナ！ 火の弾！》」	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42206	 オズは着地し体勢を整え、ガロンを見据えた。彼は口元に涼しげな笑みを浮かべている。	http://ncode.syosetu.com/n9735cv/8/
41551	松 恭平	20170625T040602+0900	42205	 オズは脚に力を入れ、強引に後方へ飛び退く。オズの頭があったすれすれの位置、ガロンのＧブレードが空を切っていた。後ろから「きゃっ」とセナの短い悲鳴が聞こえてくる。	http://ncode.syosetu.com/n9735cv/8/
